62,K,4,03/02/2022 08:10 PM,85
62,YI,6,03/02/2022 08:10 PM,72
62,PV,3,03/02/2022 08:10 PM,70
62,MJB,4,03/02/2022 08:10 PM,7
62,ZH,12,03/02/2022 08:10 PM,97
62,V,4,03/02/2022 08:10 PM,100
63,C,5,24/11/2020 09:37 PM,47
63,EK,10,24/11/2020 09:37 PM,95
63,U,10,24/11/2020 09:37 PM,25
63,TQS,1,24/11/2020 09:37 PM,96
63,J,2,24/11/2020 09:37 PM,8
63,MJB,4,24/11/2020 09:37 PM,78
63,PV,4,24/11/2020 09:37 PM,48
63,S,2,24/11/2020 09:37 PM,67
63,EUI,12,24/11/2020 09:37 PM,37
63,NX,7,24/11/2020 09:37 PM,37
63,C,3,24/11/2020 09:37 PM,15
63,W,3,24/11/2020 09:37 PM,78
64,GJ,11,14/07/2022 06:01 AM,51
64,UAT,11,14/07/2022 06:01 AM,45
64,HO,8,14/07/2022 06:01 AM,77
64,XMD,6,14/07/2022 06:01 AM,73
64,YA,1,14/07/2022 06:01 AM,14
64,B,7,14/07/2022 06:01 AM,39
65,EUI,9,16/10/2022 02:46 AM,43
65,U,11,16/10/2022 02:46 AM,100
65,S,11,16/10/2022 02:46 AM,94
65,UAT,5,16/10/2022 02:46 AM,77
65,SW,3,16/10/2022 02:46 AM,82
66,B,5,20/07/2022 03:34 AM,34
66,GU,9,20/07/2022 03:34 AM,42
66,B,6,20/07/2022 03:34 AM,31
66,GU,15,20/07/2022 03:34 AM,87
66,B,10,20/07/2022 03:34 AM,35
66,S,7,20/07/2022 03:34 AM,54
66,U,9,20/07/2022 03:34 AM,28
66,IN,13,20/07/2022 03:34 AM,92
66,GJ,1,20/07/2022 03:34 AM,27
66,U,14,20/07/2022 03:34 AM,42
66,V,3,20/07/2022 03:34 AM,71
66,SW,14,20/07/2022 03:34 AM,65
67,TQS,2,14/01/2021 08:31 PM,33
67,FZ,2,14/01/2021 08:31 PM,31
67,C,12,14/01/2021 08:31 PM,47
67,DI,6,14/01/2021 08:31 PM,40
67,KO,8,14/01/2021 08:31 PM,41
68,B,7,28/02/2022 03:25 PM,37
68,B,12,28/02/2022 03:25 PM,6
68,C,9,28/02/2022 03:25 PM,83
68,UAT,4,28/02/2022 03:25 PM,11
68,SW,3,28/02/2022 03:25 PM,55
68,G,5,28/02/2022 03:25 PM,49
68,YA,14,28/02/2022 03:25 PM,37
69,S,1,14/01/2020 10:43 AM,37
69,UJO,2,14/01/2020 10:43 AM,93
69,XMD,15,14/01/2020 10:43 AM,3
69,TQS,6,14/01/2020 10:43 AM,2
69,R,12,14/01/2020 10:43 AM,90
69,DI,11,14/01/2020 10:43 AM,44
69,XMD,14,14/01/2020 10:43 AM,12
69,I,15,14/01/2020 10:43 AM,52
70,V,12,02/07/2022 05:53 PM,42
70,A,14,02/07/2022 05:53 PM,80
70,G,4,02/07/2022 05:53 PM,36
70,GJ,5,02/07/2022 05:53 PM,46
70,UJO,4,02/07/2022 05:53 PM,99
70,J,4,02/07/2022 05:53 PM,71
70,A,15,02/07/2022 05:53 PM,34
70,EUI,14,02/07/2022 05:53 PM,88
70,K,12,02/07/2022 05:53 PM,41
70,WM,10,02/07/2022 05:53 PM,76
70,V,3,02/07/2022 05:53 PM,67
70,TQS,3,02/07/2022 05:53 PM,23
71,B,15,24/02/2020 12:06 PM,59
71,NX,15,24/02/2020 12:06 PM,91
71,GJ,4,24/02/2020 12:06 PM,64
71,YI,6,24/02/2020 12:06 PM,90
71,D,13,24/02/2020 12:06 PM,33
71,TQS,5,24/02/2020 12:06 PM,80
71,EH,11,24/02/2020 12:06 PM,12
71,K,5,24/02/2020 12:06 PM,47
71,R,15,24/02/2020 12:06 PM,88
71,UJO,14,24/02/2020 12:06 PM,50
71,A,12,24/02/2020 12:06 PM,2
72,MNJ,2,29/03/2021 09:45 AM,5
72,ZH,14,29/03/2021 09:45 AM,42
72,SW,14,29/03/2021 09:45 AM,99
72,B,13,29/03/2021 09:45 AM,3
72,V,11,29/03/2021 09:45 AM,13
73,U,3,02/05/2021 04:31 PM,43
73,V,4,02/05/2021 04:31 PM,21
73,C,10,02/05/2021 04:31 PM,24
73,TQS,15,02/05/2021 04:31 PM,37
73,G,6,02/05/2021 04:31 PM,4
73,UAT,7,02/05/2021 04:31 PM,73
73,T,5,02/05/2021 04:31 PM,42
73,W,15,02/05/2021 04:31 PM,84
73,SW,14,02/05/2021 04:31 PM,75
73,B,6,02/05/2021 04:31 PM,52
73,B,3,02/05/2021 04:31 PM,47
74,U,2,31/07/2022 02:39 PM,53
74,UJO,5,31/07/2022 02:39 PM,78
74,G,8,31/07/2022 02:39 PM,7
74,K,12,31/07/2022 02:39 PM,27
74,C,12,31/07/2022 02:39 PM,3
74,FZ,11,31/07/2022 02:39 PM,37
74,PV,2,31/07/2022 02:39 PM,16
74,HD,15,31/07/2022 02:39 PM,96
75,YI,14,02/08/2022 02:33 AM,19
75,R,1,02/08/2022 02:33 AM,73
75,S,9,02/08/2022 02:33 AM,98
75,W,8,02/08/2022 02:33 AM,60
75,V,11,02/08/2022 02:33 AM,71
75,YA,15,02/08/2022 02:33 AM,5
75,GU,7,02/08/2022 02:33 AM,100
75,MOU,9,02/08/2022 02:33 AM,55
75,EUI,6,02/08/2022 02:33 AM,78
75,B,10,02/08/2022 02:33 AM,65
75,FZ,10,02/08/2022 02:33 AM,78
75,D,14,02/08/2022 02:33 AM,8
75,GJ,10,02/08/2022 02:33 AM,30
75,T,13,02/08/2022 02:33 AM,38
76,B,8,30/04/2022 05:13 AM,12
76,R,2,30/04/2022 05:13 AM,30
76,D,8,30/04/2022 05:13 AM,25
76,UJO,3,30/04/2022 05:13 AM,80
76,V,11,30/04/2022 05:13 AM,98
76,MJB,3,30/04/2022 05:13 AM,35
76,TQS,14,30/04/2022 05:13 AM,68
76,V,9,30/04/2022 05:13 AM,87
76,R,10,30/04/2022 05:13 AM,2
76,V,7,30/04/2022 05:13 AM,82
76,B,6,30/04/2022 05:13 AM,9
76,T,2,30/04/2022 05:13 AM,83
76,G,7,30/04/2022 05:13 AM,89
76,TQS,3,30/04/2022 05:13 AM,77
77,K,13,07/02/2021 02:01 PM,39
77,GB,15,07/02/2021 02:01 PM,54
77,B,5,07/02/2021 02:01 PM,42
77,C,8,07/02/2021 02:01 PM,71
77,U,8,07/02/2021 02:01 PM,65
77,HD,12,07/02/2021 02:01 PM,35
77,HO,4,07/02/2021 02:01 PM,71
78,D,2,03/04/2021 03:09 PM,82
78,G,15,03/04/2021 03:09 PM,90
78,C,11,03/04/2021 03:09 PM,62
78,U,5,03/04/2021 03:09 PM,42
78,YI,5,03/04/2021 03:09 PM,67
78,MJB,8,03/04/2021 03:09 PM,88
78,V,14,03/04/2021 03:09 PM,57
78,V,7,03/04/2021 03:09 PM,72
78,SW,10,03/04/2021 03:09 PM,66
78,C,8,03/04/2021 03:09 PM,30
78,C,12,03/04/2021 03:09 PM,0
78,DI,13,03/04/2021 03:09 PM,17
78,B,4,03/04/2021 03:09 PM,88
78,D,6,03/04/2021 03:09 PM,21
78,C,8,03/04/2021 03:09 PM,38
79,EH,9,08/12/2021 12:38 AM,28
79,HO,6,08/12/2021 12:38 AM,100
79,S,15,08/12/2021 12:38 AM,2
79,UJO,7,08/12/2021 12:38 AM,35
79,A,1,08/12/2021 12:38 AM,96
79,WM,8,08/12/2021 12:38 AM,42
79,U,10,08/12/2021 12:38 AM,21
79,R,7,08/12/2021 12:38 AM,16
79,HO,13,08/12/2021 12:38 AM,49
79,XMD,3,08/12/2021 12:38 AM,11
80,EK,3,04/10/2022 10:43 PM,66
80,MJB,10,04/10/2022 10:43 PM,81
80,J,4,04/10/2022 10:43 PM,77
80,C,14,04/10/2022 10:43 PM,16
80,DI,15,04/10/2022 10:43 PM,70
80,MNJ,1,04/10/2022 10:43 PM,4
80,DI,7,04/10/2022 10:43 PM,74
80,V,8,04/10/2022 10:43 PM,14
80,R,3,04/10/2022 10:43 PM,11
81,B,4,08/04/2020 03:56 PM,57
81,DI,7,08/04/2020 03:56 PM,52
81,EH,4,08/04/2020 03:56 PM,53
81,MNJ,2,08/04/2020 03:56 PM,32
81,S,9,08/04/2020 03:56 PM,16
81,EK,8,08/04/2020 03:56 PM,4
81,HO,14,08/04/2020 03:56 PM,92
81,C,6,08/04/2020 03:56 PM,32
81,YI,10,08/04/2020 03:56 PM,83
81,A,8,08/04/2020 03:56 PM,69
81,DI,9,08/04/2020 03:56 PM,60
81,XMD,13,08/04/2020 03:56 PM,47
81,I,2,08/04/2020 03:56 PM,20
81,EK,5,08/04/2020 03:56 PM,32
81,J,4,08/04/2020 03:56 PM,39
82,UAT,14,30/04/2021 01:14 PM,75
82,D,2,30/04/2021 01:14 PM,31
82,MJB,2,30/04/2021 01:14 PM,30
82,B,10,30/04/2021 01:14 PM,86
82,T,4,30/04/2021 01:14 PM,14
83,MNJ,11,07/07/2021 12:12 PM,36
83,I,6,07/07/2021 12:12 PM,19
83,J,15,07/07/2021 12:12 PM,94
83,C,5,07/07/2021 12:12 PM,33
83,GU,15,07/07/2021 12:12 PM,62
83,EH,13,07/07/2021 12:12 PM,64
83,U,10,07/07/2021 12:12 PM,32
83,W,13,07/07/2021 12:12 PM,22
83,ZH,12,07/07/2021 12:12 PM,58
83,HD,15,07/07/2021 12:12 PM,3
83,WM,12,07/07/2021 12:12 PM,79
83,B,7,07/07/2021 12:12 PM,57
83,V,5,07/07/2021 12:12 PM,24
84,C,7,02/06/2021 04:04 AM,67
84,G,4,02/06/2021 04:04 AM,75
84,MNJ,9,02/06/2021 04:04 AM,14
84,HO,3,02/06/2021 04:04 AM,93
84,EUI,5,02/06/2021 04:04 AM,31
84,R,11,02/06/2021 04:04 AM,5
84,PV,14,02/06/2021 04:04 AM,78
84,WM,9,02/06/2021 04:04 AM,15
84,TQS,2,02/06/2021 04:04 AM,99
84,C,13,02/06/2021 04:04 AM,8
84,EK,10,02/06/2021 04:04 AM,3
84,G,10,02/06/2021 04:04 AM,48
84,SW,10,02/06/2021 04:04 AM,43
84,XMD,14,02/06/2021 04:04 AM,60
85,B,12,05/01/2021 05:15 AM,93
85,W,3,05/01/2021 05:15 AM,18
85,D,11,05/01/2021 05:15 AM,20
85,K,7,05/01/2021 05:15 AM,43
85,NX,11,05/01/2021 05:15 AM,98
85,GJ,1,05/01/2021 05:15 AM,83
86,B,10,15/11/2020 02:54 PM,37
86,K,15,15/11/2020 02:54 PM,87
86,UAT,5,15/11/2020 02:54 PM,23
86,SW,8,15/11/2020 02:54 PM,82
86,WM,4,15/11/2020 02:54 PM,62
86,MJB,2,15/11/2020 02:54 PM,72
86,WM,3,15/11/2020 02:54 PM,12
86,J,12,15/11/2020 02:54 PM,91
86,HD,13,15/11/2020 02:54 PM,4
87,B,11,27/06/2022 03:09 PM,67
87,U,5,27/06/2022 03:09 PM,93
87,C,3,27/06/2022 03:09 PM,97
87,DI,10,27/06/2022 03:09 PM,41
87,V,3,27/06/2022 03:09 PM,32
87,LEW,2,27/06/2022 03:09 PM,90
87,B,11,27/06/2022 03:09 PM,31
87,YI,10,27/06/2022 03:09 PM,22
87,KO,4,27/06/2022 03:09 PM,19
88,U,4,09/11/2022 07:50 PM,87
88,U,2,09/11/2022 07:50 PM,23
88,ZH,9,09/11/2022 07:50 PM,53
88,YA,3,09/11/2022 07:50 PM,86
88,GJ,1,09/11/2022 07:50 PM,99
88,EUI,14,09/11/2022 07:50 PM,21
88,MJB,10,09/11/2022 07:50 PM,62
88,KO,6,09/11/2022 07:50 PM,84
89,G,1,03/08/2020 12:37 PM,49
89,J,6,03/08/2020 12:37 PM,25
89,G,13,03/08/2020 12:37 PM,16
89,LEW,2,03/08/2020 12:37 PM,64
89,FZ,4,03/08/2020 12:37 PM,87
90,MOU,1,20/08/2022 12:45 AM,21
90,U,4,20/08/2022 12:45 AM,68
90,B,7,20/08/2022 12:45 AM,19
90,U,2,20/08/2022 12:45 AM,45
90,V,6,20/08/2022 12:45 AM,14
91,NX,12,30/04/2021 11:40 PM,83
91,W,5,30/04/2021 11:40 PM,31
91,I,10,30/04/2021 11:40 PM,63
91,NX,13,30/04/2021 11:40 PM,46
91,B,10,30/04/2021 11:40 PM,66
91,B,1,30/04/2021 11:40 PM,19
91,G,3,30/04/2021 11:40 PM,84
91,J,15,30/04/2021 11:40 PM,60
91,EUI,12,30/04/2021 11:40 PM,26
91,D,7,30/04/2021 11:40 PM,15
92,NX,12,30/05/2022 06:34 AM,57
92,B,2,30/05/2022 06:34 AM,23
92,B,13,30/05/2022 06:34 AM,30
92,EUI,13,30/05/2022 06:34 AM,6
92,C,9,30/05/2022 06:34 AM,16
92,G,15,30/05/2022 06:34 AM,91
92,PV,5,30/05/2022 06:34 AM,85
93,U,14,07/03/2022 12:58 PM,16
93,FZ,4,07/03/2022 12:58 PM,62
93,HO,1,07/03/2022 12:58 PM,92
93,YI,10,07/03/2022 12:58 PM,89
93,V,7,07/03/2022 12:58 PM,55
93,UAT,14,07/03/2022 12:58 PM,93
93,TQS,15,07/03/2022 12:58 PM,100
93,V,13,07/03/2022 12:58 PM,0
93,A,11,07/03/2022 12:58 PM,26
93,MJB,13,07/03/2022 12:58 PM,37
94,K,2,19/04/2022 07:05 PM,76
94,UAT,6,19/04/2022 07:05 PM,55
94,B,13,19/04/2022 07:05 PM,42
94,UAT,10,19/04/2022 07:05 PM,12
94,I,1,19/04/2022 07:05 PM,35
94,WM,10,19/04/2022 07:05 PM,34
94,UJO,3,19/04/2022 07:05 PM,4
94,MJB,6,19/04/2022 07:05 PM,56
94,K,3,19/04/2022 07:05 PM,78
94,DI,15,19/04/2022 07:05 PM,10
94,J,4,19/04/2022 07:05 PM,72
94,A,4,19/04/2022 07:05 PM,66
94,C,2,19/04/2022 07:05 PM,63
94,S,6,19/04/2022 07:05 PM,54
94,V,4,19/04/2022 07:05 PM,20
95,U,14,27/07/2022 05:35 AM,80
95,YA,10,27/07/2022 05:35 AM,82
95,C,15,27/07/2022 05:35 AM,100
95,C,11,27/07/2022 05:35 AM,11
95,S,10,27/07/2022 05:35 AM,71
96,XMD,15,12/08/2020 09:36 AM,95
96,G,5,12/08/2020 09:36 AM,10
96,U,2,12/08/2020 09:36 AM,90
96,MJB,3,12/08/2020 09:36 AM,73
96,G,11,12/08/2020 09:36 AM,93
96,IN,11,12/08/2020 09:36 AM,20
96,GB,2,12/08/2020 09:36 AM,70
96,B,8,12/08/2020 09:36 AM,85
96,A,3,12/08/2020 09:36 AM,54
96,IN,7,12/08/2020 09:36 AM,2
96,V,2,12/08/2020 09:36 AM,69
97,TQS,10,10/01/2020 09:55 PM,80
97,PV,2,10/01/2020 09:55 PM,55
97,S,14,10/01/2020 09:55 PM,88
97,YI,15,10/01/2020 09:55 PM,25
97,I,5,10/01/2020 09:55 PM,88
97,D,15,10/01/2020 09:55 PM,88
97,YI,3,10/01/2020 09:55 PM,57
98,FZ,14,26/03/2020 10:07 AM,61
98,D,5,26/03/2020 10:07 AM,74
98,MNJ,2,26/03/2020 10:07 AM,37
98,J,9,26/03/2020 10:07 AM,13
98,TQS,6,26/03/2020 10:07 AM,77
98,KO,3,26/03/2020 10:07 AM,3
99,XMD,15,31/05/2021 12:55 AM,1
99,S,13,31/05/2021 12:55 AM,27
99,J,15,31/05/2021 12:55 AM,2
99,UAT,13,31/05/2021 12:55 AM,5
99,J,14,31/05/2021 12:55 AM,66
99,PV,1,31/05/2021 12:55 AM,18
99,PV,6,31/05/2021 12:55 AM,96
99,EUI,4,31/05/2021 12:55 AM,2
99,W,11,31/05/2021 12:55 AM,55
99,B,2,31/05/2021 12:55 AM,72
100,EUI,10,14/09/2021 01:01 AM,0
100,R,10,14/09/2021 01:01 AM,70
100,J,8,14/09/2021 01:01 AM,64
100,NX,12,14/09/2021 01:01 AM,51
100,LEW,8,14/09/2021 01:01 AM,37
100,ZH,13,14/09/2021 01:01 AM,76
100,B,7,14/09/2021 01:01 AM,33
100,UJO,15,14/09/2021 01:01 AM,12
100,MOU,4,14/09/2021 01:01 AM,18
100,J,10,14/09/2021 01:01 AM,79
100,T,9,14/09/2021 01:01 AM,35
100,LEW,12,14/09/2021 01:01 AM,37
101,C,13,19/05/2022 01:16 AM,57
101,B,6,19/05/2022 01:16 AM,37
101,G,7,19/05/2022 01:16 AM,27
101,W,3,19/05/2022 01:16 AM,35
101,EUI,1,19/05/2022 01:16 AM,75
101,R,3,19/05/2022 01:16 AM,26
101,C,13,19/05/2022 01:16 AM,100
101,V,7,19/05/2022 01:16 AM,1
101,WM,8,19/05/2022 01:16 AM,98
102,R,3,02/06/2022 04:10 PM,51
102,EH,15,02/06/2022 04:10 PM,87
102,ZH,1,02/06/2022 04:10 PM,84
102,MJB,13,02/06/2022 04:10 PM,93
102,A,9,02/06/2022 04:10 PM,9
102,ZH,9,02/06/2022 04:10 PM,77
102,PV,15,02/06/2022 04:10 PM,67
102,EUI,6,02/06/2022 04:10 PM,68
102,U,2,02/06/2022 04:10 PM,47
102,W,9,02/06/2022 04:10 PM,69
103,UJO,9,10/03/2021 01:30 AM,5
103,NX,6,10/03/2021 01:30 AM,3
103,T,4,10/03/2021 01:30 AM,87
103,GB,4,10/03/2021 01:30 AM,30
103,D,11,10/03/2021 01:30 AM,88
104,J,4,10/08/2021 02:48 AM,72
104,V,5,10/08/2021 02:48 AM,99
104,V,2,10/08/2021 02:48 AM,58
104,K,5,10/08/2021 02:48 AM,88
104,B,2,10/08/2021 02:48 AM,38
105,B,5,07/12/2020 09:07 PM,27
105,MJB,5,07/12/2020 09:07 PM,63
105,G,3,07/12/2020 09:07 PM,13
105,B,13,07/12/2020 09:07 PM,19
105,GU,11,07/12/2020 09:07 PM,63
106,GJ,10,13/10/2021 09:26 AM,68
106,MJB,3,13/10/2021 09:26 AM,88
106,V,12,13/10/2021 09:26 AM,61
106,GU,2,13/10/2021 09:26 AM,22
106,MJB,3,13/10/2021 09:26 AM,35
106,HO,4,13/10/2021 09:26 AM,4
106,WM,8,13/10/2021 09:26 AM,14
106,MNJ,13,13/10/2021 09:26 AM,39
106,UJO,7,13/10/2021 09:26 AM,42
106,GU,5,13/10/2021 09:26 AM,12
106,WM,7,13/10/2021 09:26 AM,2
106,UJO,1,13/10/2021 09:26 AM,100
106,SW,4,13/10/2021 09:26 AM,49
106,WM,11,13/10/2021 09:26 AM,45
106,R,6,13/10/2021 09:26 AM,54
107,EUI,6,12/11/2022 01:04 PM,89
107,HD,10,12/11/2022 01:04 PM,78
107,G,11,12/11/2022 01:04 PM,62
107,K,14,12/11/2022 01:04 PM,2
107,A,6,12/11/2022 01:04 PM,10
107,NX,5,12/11/2022 01:04 PM,23
107,MJB,15,12/11/2022 01:04 PM,9
108,EUI,2,21/08/2020 06:53 PM,95
108,EUI,6,21/08/2020 06:53 PM,74
108,U,9,21/08/2020 06:53 PM,82
108,G,14,21/08/2020 06:53 PM,96
108,MOU,8,21/08/2020 06:53 PM,76
108,PV,3,21/08/2020 06:53 PM,65
108,J,14,21/08/2020 06:53 PM,90
108,HD,1,21/08/2020 06:53 PM,80
108,UAT,15,21/08/2020 06:53 PM,26
108,W,13,21/08/2020 06:53 PM,12
108,D,7,21/08/2020 06:53 PM,18
108,PV,9,21/08/2020 06:53 PM,13
108,EH,1,21/08/2020 06:53 PM,18
108,G,4,21/08/2020 06:53 PM,65
109,ZH,2,09/09/2020 03:45 AM,97
109,EUI,7,09/09/2020 03:45 AM,48
109,MNJ,4,09/09/2020 03:45 AM,15
109,GJ,7,09/09/2020 03:45 AM,29
109,UAT,5,09/09/2020 03:45 AM,11
109,LEW,8,09/09/2020 03:45 AM,71
109,ZH,9,09/09/2020 03:45 AM,17
110,HD,11,02/12/2022 12:29 AM,68
110,MNJ,8,02/12/2022 12:29 AM,31
110,GU,2,02/12/2022 12:29 AM,74
110,GB,15,02/12/2022 12:29 AM,15
110,IN,5,02/12/2022 12:29 AM,15
110,HO,13,02/12/2022 12:29 AM,38
110,TQS,12,02/12/2022 12:29 AM,35
110,V,8,02/12/2022 12:29 AM,12
110,W,3,02/12/2022 12:29 AM,79
110,I,11,02/12/2022 12:29 AM,82
110,R,9,02/12/2022 12:29 AM,99
110,C,8,02/12/2022 12:29 AM,57
110,LEW,8,02/12/2022 12:29 AM,79
111,B,11,05/07/2021 12:44 PM,81
111,R,4,05/07/2021 12:44 PM,80
111,EH,15,05/07/2021 12:44 PM,53
111,K,2,05/07/2021 12:44 PM,74
111,PV,11,05/07/2021 12:44 PM,19
111,A,3,05/07/2021 12:44 PM,32
111,MJB,3,05/07/2021 12:44 PM,53
111,UJO,15,05/07/2021 12:44 PM,38
111,YI,13,05/07/2021 12:44 PM,92
111,J,8,05/07/2021 12:44 PM,24
111,DI,3,05/07/2021 12:44 PM,41
111,YI,14,05/07/2021 12:44 PM,62
111,K,15,05/07/2021 12:44 PM,98
111,IN,5,05/07/2021 12:44 PM,24
112,J,11,05/02/2022 04:41 PM,74
112,U,12,05/02/2022 04:41 PM,2
112,C,15,05/02/2022 04:41 PM,75
112,UJO,11,05/02/2022 04:41 PM,82
112,ZH,15,05/02/2022 04:41 PM,90
112,B,12,05/02/2022 04:41 PM,91
112,B,10,05/02/2022 04:41 PM,20
112,B,14,05/02/2022 04:41 PM,29
112,SW,3,05/02/2022 04:41 PM,52
112,D,8,05/02/2022 04:41 PM,63
112,V,5,05/02/2022 04:41 PM,71
112,I,7,05/02/2022 04:41 PM,44
112,GU,15,05/02/2022 04:41 PM,19
112,DI,5,05/02/2022 04:41 PM,68
112,G,15,05/02/2022 04:41 PM,18
113,LEW,6,13/05/2021 09:34 AM,12
113,J,12,13/05/2021 09:34 AM,40
113,C,2,13/05/2021 09:34 AM,64
113,B,12,13/05/2021 09:34 AM,46
113,EUI,15,13/05/2021 09:34 AM,65
113,WM,2,13/05/2021 09:34 AM,4
113,PV,9,13/05/2021 09:34 AM,35
114,G,1,17/09/2020 06:05 PM,28
114,HO,14,17/09/2020 06:05 PM,67
114,V,15,17/09/2020 06:05 PM,18
114,A,3,17/09/2020 06:05 PM,97
114,MJB,6,17/09/2020 06:05 PM,72
114,V,12,17/09/2020 06:05 PM,65
114,YI,2,17/09/2020 06:05 PM,71
114,I,8,17/09/2020 06:05 PM,10
114,WM,10,17/09/2020 06:05 PM,49
115,EH,6,17/06/2021 11:25 AM,41
115,C,1,17/06/2021 11:25 AM,77
115,MJB,1,17/06/2021 11:25 AM,38
115,G,11,17/06/2021 11:25 AM,3
115,MJB,7,17/06/2021 11:25 AM,32
115,IN,10,17/06/2021 11:25 AM,37
115,C,8,17/06/2021 11:25 AM,87
115,NX,15,17/06/2021 11:25 AM,78
115,EK,11,17/06/2021 11:25 AM,63
115,I,14,17/06/2021 11:25 AM,81
116,FZ,3,24/12/2020 10:45 PM,90
116,C,1,24/12/2020 10:45 PM,48
116,C,14,24/12/2020 10:45 PM,81
116,T,2,24/12/2020 10:45 PM,51
116,V,14,24/12/2020 10:45 PM,10
116,S,3,24/12/2020 10:45 PM,11
116,G,3,24/12/2020 10:45 PM,95
116,UAT,5,24/12/2020 10:45 PM,65
116,FZ,7,24/12/2020 10:45 PM,90
116,R,12,24/12/2020 10:45 PM,17
117,B,1,05/07/2022 08:20 AM,48
117,G,14,05/07/2022 08:20 AM,59
117,HD,15,05/07/2022 08:20 AM,78
117,G,14,05/07/2022 08:20 AM,94
117,TQS,13,05/07/2022 08:20 AM,90
117,EK,2,05/07/2022 08:20 AM,36
118,MOU,8,30/12/2020 05:13 AM,19
118,SW,2,30/12/2020 05:13 AM,82
118,HD,6,30/12/2020 05:13 AM,69
118,GJ,2,30/12/2020 05:13 AM,4
118,DI,3,30/12/2020 05:13 AM,12
118,YA,15,30/12/2020 05:13 AM,31
118,R,8,30/12/2020 05:13 AM,28
118,A,8,30/12/2020 05:13 AM,51
118,UAT,5,30/12/2020 05:13 AM,34
118,TQS,7,30/12/2020 05:13 AM,92
118,G,8,30/12/2020 05:13 AM,87
118,V,6,30/12/2020 05:13 AM,23
119,UAT,1,10/03/2022 10:02 PM,68
119,W,14,10/03/2022 10:02 PM,78
119,I,2,10/03/2022 10:02 PM,1
119,C,3,10/03/2022 10:02 PM,43
119,PV,15,10/03/2022 10:02 PM,25
119,KO,2,10/03/2022 10:02 PM,12
119,NX,13,10/03/2022 10:02 PM,14
119,G,8,10/03/2022 10:02 PM,70
119,SW,5,10/03/2022 10:02 PM,80
120,S,14,11/08/2021 04:25 PM,84
120,GB,4,11/08/2021 04:25 PM,19
120,UJO,12,11/08/2021 04:25 PM,100
120,UJO,12,11/08/2021 04:25 PM,96
120,LEW,8,11/08/2021 04:25 PM,85
121,NX,7,21/02/2022 01:44 PM,71
121,FZ,9,21/02/2022 01:44 PM,62
121,PV,13,21/02/2022 01:44 PM,26
121,EH,10,21/02/2022 01:44 PM,47
121,SW,1,21/02/2022 01:44 PM,59
121,FZ,2,21/02/2022 01:44 PM,82
121,B,10,21/02/2022 01:44 PM,63
121,GU,1,21/02/2022 01:44 PM,17
121,D,14,21/02/2022 01:44 PM,10
121,IN,3,21/02/2022 01:44 PM,90
121,K,2,21/02/2022 01:44 PM,24
121,EK,6,21/02/2022 01:44 PM,41
121,I,11,21/02/2022 01:44 PM,15
121,XMD,10,21/02/2022 01:44 PM,42
121,EUI,14,21/02/2022 01:44 PM,85
122,SW,15,11/07/2021 12:56 PM,92
122,C,4,11/07/2021 12:56 PM,0
122,PV,5,11/07/2021 12:56 PM,77
122,TQS,14,11/07/2021 12:56 PM,5
122,HO,5,11/07/2021 12:56 PM,53
122,T,4,11/07/2021 12:56 PM,82
122,U,11,11/07/2021 12:56 PM,25
122,YA,14,11/07/2021 12:56 PM,36
123,UJO,13,26/07/2022 02:23 AM,70
123,UAT,3,26/07/2022 02:23 AM,41
123,GU,4,26/07/2022 02:23 AM,20
123,U,3,26/07/2022 02:23 AM,24
123,B,4,26/07/2022 02:23 AM,34
123,EH,9,26/07/2022 02:23 AM,73
123,C,4,26/07/2022 02:23 AM,58
123,J,4,26/07/2022 02:23 AM,43
123,R,1,26/07/2022 02:23 AM,60
123,UAT,1,26/07/2022 02:23 AM,15
123,C,12,26/07/2022 02:23 AM,75
123,FZ,2,26/07/2022 02:23 AM,67
123,MNJ,7,26/07/2022 02:23 AM,47
123,EK,14,26/07/2022 02:23 AM,42
124,G,8,16/12/2022 04:10 AM,87
124,S,4,16/12/2022 04:10 AM,38
124,EK,5,16/12/2022 04:10 AM,24
124,W,7,16/12/2022 04:10 AM,49
124,D,13,16/12/2022 04:10 AM,13
124,GU,12,16/12/2022 04:10 AM,59
125,B,10,05/09/2021 08:12 PM,27
125,C,6,05/09/2021 08:12 PM,65
125,PV,1,05/09/2021 08:12 PM,87
125,S,13,05/09/2021 08:12 PM,55
125,UJO,2,05/09/2021 08:12 PM,6
125,PV,2,05/09/2021 08:12 PM,93
125,MNJ,7,05/09/2021 08:12 PM,51
125,SW,12,05/09/2021 08:12 PM,2
125,R,1,05/09/2021 08:12 PM,15
126,S,10,21/03/2020 09:52 AM,14
126,MJB,4,21/03/2020 09:52 AM,51
126,J,1,21/03/2020 09:52 AM,50
126,XMD,14,21/03/2020 09:52 AM,11
126,YI,5,21/03/2020 09:52 AM,17
126,NX,11,21/03/2020 09:52 AM,65
126,C,5,21/03/2020 09:52 AM,84
126,G,14,21/03/2020 09:52 AM,5
126,B,4,21/03/2020 09:52 AM,43
126,TQS,13,21/03/2020 09:52 AM,97
126,TQS,6,21/03/2020 09:52 AM,85
126,PV,4,21/03/2020 09:52 AM,12
126,U,14,21/03/2020 09:52 AM,8
126,S,6,21/03/2020 09:52 AM,76
126,MJB,1,21/03/2020 09:52 AM,23
127,HD,4,25/01/2020 09:44 PM,48
