57,EQS,6,11/07/2022 06:53 AM,7
57,TA,3,11/07/2022 06:53 AM,76
57,MC,11,11/07/2022 06:53 AM,14
57,TA,1,11/07/2022 06:53 AM,64
57,TA,12,11/07/2022 06:53 AM,22
57,F,5,11/07/2022 06:53 AM,95
57,XL,1,11/07/2022 06:53 AM,18
57,E,10,11/07/2022 06:53 AM,47
57,XL,14,11/07/2022 06:53 AM,29
58,HGK,14,06/06/2021 04:50 PM,52
58,P,6,06/06/2021 04:50 PM,6
58,JN,8,06/06/2021 04:50 PM,40
58,EQS,2,06/06/2021 04:50 PM,44
58,MC,5,06/06/2021 04:50 PM,16
59,HGK,4,14/05/2021 12:58 AM,55
59,XL,9,14/05/2021 12:58 AM,74
59,D,7,14/05/2021 12:58 AM,66
59,DK,11,14/05/2021 12:58 AM,9
59,EQS,10,14/05/2021 12:58 AM,15
59,TA,14,14/05/2021 12:58 AM,62
59,XH,13,14/05/2021 12:58 AM,71
59,BSM,1,14/05/2021 12:58 AM,0
59,UJ,5,14/05/2021 12:58 AM,36
60,DK,9,16/10/2022 02:54 PM,14
60,MC,15,16/10/2022 02:54 PM,11
60,W,6,16/10/2022 02:54 PM,91
60,M,14,16/10/2022 02:54 PM,59
60,H,2,16/10/2022 02:54 PM,96
60,E,7,16/10/2022 02:54 PM,93
60,K,5,16/10/2022 02:54 PM,59
60,F,5,16/10/2022 02:54 PM,81
60,P,10,16/10/2022 02:54 PM,51
60,MC,5,16/10/2022 02:54 PM,50
60,UJ,4,16/10/2022 02:54 PM,78
60,R,7,16/10/2022 02:54 PM,46
60,B,9,16/10/2022 02:54 PM,40
60,TA,14,16/10/2022 02:54 PM,77
61,UJ,4,13/12/2022 11:04 PM,40
61,EOO,12,13/12/2022 11:04 PM,90
61,EOO,7,13/12/2022 11:04 PM,45
61,D,8,13/12/2022 11:04 PM,24
61,M,5,13/12/2022 11:04 PM,13
61,DK,2,13/12/2022 11:04 PM,83
61,EOO,5,13/12/2022 11:04 PM,43
61,BSM,13,13/12/2022 11:04 PM,62
61,W,5,13/12/2022 11:04 PM,8
61,XL,9,13/12/2022 11:04 PM,36
62,M,6,14/07/2021 06:35 PM,64
62,K,15,14/07/2021 06:35 PM,1
62,JN,13,14/07/2021 06:35 PM,59
62,M,14,14/07/2021 06:35 PM,2
62,W,1,14/07/2021 06:35 PM,98
62,DK,13,14/07/2021 06:35 PM,95
62,R,3,14/07/2021 06:35 PM,56
62,EQS,12,14/07/2021 06:35 PM,51
62,H,11,14/07/2021 06:35 PM,75
62,EOO,2,14/07/2021 06:35 PM,55
62,LN,2,14/07/2021 06:35 PM,83
63,B,6,25/08/2022 12:08 PM,35
63,XH,6,25/08/2022 12:08 PM,61
63,P,4,25/08/2022 12:08 PM,79
63,YOJ,3,25/08/2022 12:08 PM,33
63,R,12,25/08/2022 12:08 PM,62
63,YOJ,10,25/08/2022 12:08 PM,87
63,EQS,14,25/08/2022 12:08 PM,83
63,XL,12,25/08/2022 12:08 PM,88
63,W,4,25/08/2022 12:08 PM,73
63,W,10,25/08/2022 12:08 PM,99
63,DK,1,25/08/2022 12:08 PM,68
64,YOJ,6,20/06/2022 11:53 AM,78
64,E,3,20/06/2022 11:53 AM,48
64,YOJ,13,20/06/2022 11:53 AM,19
64,NT,13,20/06/2022 11:53 AM,13
64,JN,6,20/06/2022 11:53 AM,59
64,R,14,20/06/2022 11:53 AM,34
64,BSM,6,20/06/2022 11:53 AM,16
64,REU,13,20/06/2022 11:53 AM,12
64,JN,13,20/06/2022 11:53 AM,76
64,UJ,15,20/06/2022 11:53 AM,10
64,W,4,20/06/2022 11:53 AM,94
65,NT,15,21/05/2020 12:22 AM,54
65,S,11,21/05/2020 12:22 AM,43
65,HGK,10,21/05/2020 12:22 AM,43
65,UJ,6,21/05/2020 12:22 AM,88
65,B,5,21/05/2020 12:22 AM,38
65,K,10,21/05/2020 12:22 AM,8
66,REU,8,14/02/2022 01:16 AM,40
66,BSM,8,14/02/2022 01:16 AM,58
66,P,10,14/02/2022 01:16 AM,29
66,JN,15,14/02/2022 01:16 AM,68
66,DK,1,14/02/2022 01:16 AM,82
66,D,5,14/02/2022 01:16 AM,93
66,F,1,14/02/2022 01:16 AM,100
66,K,4,14/02/2022 01:16 AM,50
66,E,15,14/02/2022 01:16 AM,6
66,BSM,9,14/02/2022 01:16 AM,75
66,TA,1,14/02/2022 01:16 AM,98
66,K,4,14/02/2022 01:16 AM,83
67,JN,15,23/04/2022 07:44 PM,21
67,BSM,6,23/04/2022 07:44 PM,50
67,H,5,23/04/2022 07:44 PM,33
67,B,3,23/04/2022 07:44 PM,72
67,H,12,23/04/2022 07:44 PM,75
67,ZO,8,23/04/2022 07:44 PM,56
67,YOJ,12,23/04/2022 07:44 PM,36
67,M,7,23/04/2022 07:44 PM,94
67,XH,14,23/04/2022 07:44 PM,43
67,XH,3,23/04/2022 07:44 PM,12
68,NT,7,07/01/2020 01:15 AM,54
68,HGK,14,07/01/2020 01:15 AM,95
68,H,14,07/01/2020 01:15 AM,98
68,DK,9,07/01/2020 01:15 AM,99
68,EQS,1,07/01/2020 01:15 AM,47
68,XH,5,07/01/2020 01:15 AM,67
68,P,2,07/01/2020 01:15 AM,21
68,TA,15,07/01/2020 01:15 AM,21
68,BSM,1,07/01/2020 01:15 AM,84
68,EOO,2,07/01/2020 01:15 AM,80
69,YOJ,9,27/02/2021 08:44 PM,13
69,HGK,6,27/02/2021 08:44 PM,88
69,I,12,27/02/2021 08:44 PM,60
69,PBH,7,27/02/2021 08:44 PM,60
69,R,11,27/02/2021 08:44 PM,82
70,W,14,17/05/2022 01:41 PM,1
70,R,3,17/05/2022 01:41 PM,80
70,F,12,17/05/2022 01:41 PM,51
70,B,6,17/05/2022 01:41 PM,96
70,P,15,17/05/2022 01:41 PM,45
70,LN,6,17/05/2022 01:41 PM,58
70,E,8,17/05/2022 01:41 PM,49
70,F,11,17/05/2022 01:41 PM,37
70,TA,7,17/05/2022 01:41 PM,69
70,HGK,7,17/05/2022 01:41 PM,97
70,ZO,10,17/05/2022 01:41 PM,100
70,ZO,10,17/05/2022 01:41 PM,20
70,W,14,17/05/2022 01:41 PM,94
71,K,6,28/01/2021 11:34 PM,20
71,YOJ,3,28/01/2021 11:34 PM,34
71,F,9,28/01/2021 11:34 PM,62
71,D,4,28/01/2021 11:34 PM,46
71,B,10,28/01/2021 11:34 PM,76
72,K,9,30/11/2022 02:51 AM,89
72,DK,14,30/11/2022 02:51 AM,28
72,TA,7,30/11/2022 02:51 AM,23
72,W,1,30/11/2022 02:51 AM,20
72,BSM,7,30/11/2022 02:51 AM,79
72,M,15,30/11/2022 02:51 AM,41
72,REU,12,30/11/2022 02:51 AM,24
72,LN,9,30/11/2022 02:51 AM,60
72,BSM,2,30/11/2022 02:51 AM,98
72,E,7,30/11/2022 02:51 AM,65
73,P,9,22/03/2022 11:02 PM,11
73,MC,12,22/03/2022 11:02 PM,2
73,E,12,22/03/2022 11:02 PM,14
73,NT,6,22/03/2022 11:02 PM,49
73,JN,14,22/03/2022 11:02 PM,76
73,NT,1,22/03/2022 11:02 PM,96
73,D,15,22/03/2022 11:02 PM,59
73,LN,9,22/03/2022 11:02 PM,93
73,ZO,10,22/03/2022 11:02 PM,57
73,TA,7,22/03/2022 11:02 PM,98
73,YOJ,9,22/03/2022 11:02 PM,79
73,XL,8,22/03/2022 11:02 PM,41
74,B,2,15/04/2021 08:25 PM,21
74,BSM,7,15/04/2021 08:25 PM,60
74,BSM,13,15/04/2021 08:25 PM,9
74,UJ,1,15/04/2021 08:25 PM,97
74,HGK,4,15/04/2021 08:25 PM,68
74,UJ,10,15/04/2021 08:25 PM,38
74,H,14,15/04/2021 08:25 PM,72
74,I,11,15/04/2021 08:25 PM,7
74,F,4,15/04/2021 08:25 PM,35
74,REU,1,15/04/2021 08:25 PM,16
74,REU,11,15/04/2021 08:25 PM,0
74,BSM,6,15/04/2021 08:25 PM,98
75,LN,15,24/11/2020 08:32 PM,100
75,REU,5,24/11/2020 08:32 PM,57
75,TA,9,24/11/2020 08:32 PM,61
75,XL,13,24/11/2020 08:32 PM,59
75,UJ,4,24/11/2020 08:32 PM,9
75,R,5,24/11/2020 08:32 PM,100
75,DK,2,24/11/2020 08:32 PM,61
75,UJ,1,24/11/2020 08:32 PM,53
75,E,5,24/11/2020 08:32 PM,24
75,S,8,24/11/2020 08:32 PM,47
75,W,8,24/11/2020 08:32 PM,12
75,EOO,12,24/11/2020 08:32 PM,50
75,W,3,24/11/2020 08:32 PM,33
75,H,4,24/11/2020 08:32 PM,33
76,S,13,13/11/2022 01:18 AM,42
76,H,15,13/11/2022 01:18 AM,66
76,EOO,15,13/11/2022 01:18 AM,10
76,REU,7,13/11/2022 01:18 AM,53
76,TA,9,13/11/2022 01:18 AM,73
76,K,9,13/11/2022 01:18 AM,31
76,BSM,12,13/11/2022 01:18 AM,97
77,M,5,02/04/2022 05:48 AM,42
77,LN,7,02/04/2022 05:48 AM,40
77,B,6,02/04/2022 05:48 AM,88
77,P,4,02/04/2022 05:48 AM,6
77,S,12,02/04/2022 05:48 AM,62
77,M,5,02/04/2022 05:48 AM,80
77,P,1,02/04/2022 05:48 AM,13
77,HGK,5,02/04/2022 05:48 AM,29
77,R,6,02/04/2022 05:48 AM,70
77,JN,14,02/04/2022 05:48 AM,13
77,K,2,02/04/2022 05:48 AM,86
77,TA,1,02/04/2022 05:48 AM,10
77,ZO,3,02/04/2022 05:48 AM,95
78,ZO,11,14/06/2020 11:24 AM,0
78,MC,1,14/06/2020 11:24 AM,47
78,DK,10,14/06/2020 11:24 AM,33
78,H,1,14/06/2020 11:24 AM,92
78,B,6,14/06/2020 11:24 AM,86
78,REU,11,14/06/2020 11:24 AM,22
78,D,4,14/06/2020 11:24 AM,56
78,EQS,6,14/06/2020 11:24 AM,92
78,F,12,14/06/2020 11:24 AM,50
79,TA,2,31/12/2021 01:54 PM,83
79,VQN,2,31/12/2021 01:54 PM,97
79,R,13,31/12/2021 01:54 PM,40
79,H,7,31/12/2021 01:54 PM,42
79,VQN,15,31/12/2021 01:54 PM,95
79,EQS,2,31/12/2021 01:54 PM,28
79,S,5,31/12/2021 01:54 PM,5
79,LN,2,31/12/2021 01:54 PM,87
79,PBH,13,31/12/2021 01:54 PM,82
79,MC,11,31/12/2021 01:54 PM,51
79,M,8,31/12/2021 01:54 PM,53
79,EQS,13,31/12/2021 01:54 PM,98
79,UJ,13,31/12/2021 01:54 PM,99
79,JN,1,31/12/2021 01:54 PM,56
79,PBH,14,31/12/2021 01:54 PM,41
80,R,13,30/01/2020 01:32 PM,6
80,VQN,12,30/01/2020 01:32 PM,71
80,P,8,30/01/2020 01:32 PM,77
80,JN,5,30/01/2020 01:32 PM,79
80,XL,12,30/01/2020 01:32 PM,74
81,S,3,17/02/2021 09:53 AM,87
81,UJ,6,17/02/2021 09:53 AM,100
81,R,2,17/02/2021 09:53 AM,89
81,MC,6,17/02/2021 09:53 AM,35
81,E,4,17/02/2021 09:53 AM,62
81,EQS,15,17/02/2021 09:53 AM,35
82,P,1,25/01/2022 04:43 PM,86
82,NT,4,25/01/2022 04:43 PM,8
82,S,12,25/01/2022 04:43 PM,49
82,W,2,25/01/2022 04:43 PM,3
82,XH,7,25/01/2022 04:43 PM,46
82,I,6,25/01/2022 04:43 PM,18
83,LN,6,03/06/2022 05:49 PM,6
83,P,11,03/06/2022 05:49 PM,96
83,LN,9,03/06/2022 05:49 PM,81
83,F,8,03/06/2022 05:49 PM,52
83,W,11,03/06/2022 05:49 PM,33
84,P,15,21/06/2022 05:17 PM,79
84,P,7,21/06/2022 05:17 PM,68
84,ZO,12,21/06/2022 05:17 PM,12
84,H,1,21/06/2022 05:17 PM,3
84,R,15,21/06/2022 05:17 PM,80
84,VQN,3,21/06/2022 05:17 PM,27
84,D,6,21/06/2022 05:17 PM,82
84,UJ,14,21/06/2022 05:17 PM,100
84,MC,2,21/06/2022 05:17 PM,11
84,UJ,8,21/06/2022 05:17 PM,83
84,MC,2,21/06/2022 05:17 PM,45
84,EOO,11,21/06/2022 05:17 PM,40
84,R,3,21/06/2022 05:17 PM,51
84,LN,6,21/06/2022 05:17 PM,45
85,YOJ,14,11/11/2021 05:35 AM,47
85,XH,15,11/11/2021 05:35 AM,9
85,P,5,11/11/2021 05:35 AM,64
85,DK,2,11/11/2021 05:35 AM,75
85,EQS,10,11/11/2021 05:35 AM,27
85,D,3,11/11/2021 05:35 AM,78
85,D,14,11/11/2021 05:35 AM,40
85,H,8,11/11/2021 05:35 AM,46
85,XH,8,11/11/2021 05:35 AM,56
85,VQN,3,11/11/2021 05:35 AM,49
85,JN,15,11/11/2021 05:35 AM,81
85,MC,15,11/11/2021 05:35 AM,26
85,D,5,11/11/2021 05:35 AM,55
85,EQS,5,11/11/2021 05:35 AM,69
86,W,6,24/06/2020 04:14 PM,97
86,B,7,24/06/2020 04:14 PM,6
86,B,12,24/06/2020 04:14 PM,34
86,B,6,24/06/2020 04:14 PM,30
86,YOJ,10,24/06/2020 04:14 PM,23
86,MC,5,24/06/2020 04:14 PM,37
87,EOO,9,24/09/2021 12:50 PM,77
87,MC,10,24/09/2021 12:50 PM,87
87,H,12,24/09/2021 12:50 PM,0
87,LN,6,24/09/2021 12:50 PM,30
87,UJ,14,24/09/2021 12:50 PM,12
87,E,7,24/09/2021 12:50 PM,2
87,D,4,24/09/2021 12:50 PM,6
87,P,2,24/09/2021 12:50 PM,62
87,B,10,24/09/2021 12:50 PM,70
87,NT,5,24/09/2021 12:50 PM,13
88,I,5,28/03/2022 02:59 PM,56
88,S,5,28/03/2022 02:59 PM,53
88,TA,14,28/03/2022 02:59 PM,79
88,D,2,28/03/2022 02:59 PM,46
88,W,3,28/03/2022 02:59 PM,77
89,M,15,01/05/2020 03:39 PM,51
89,S,7,01/05/2020 03:39 PM,92
89,MC,13,01/05/2020 03:39 PM,24
89,YOJ,12,01/05/2020 03:39 PM,65
89,R,4,01/05/2020 03:39 PM,91
89,EQS,3,01/05/2020 03:39 PM,100
89,VQN,4,01/05/2020 03:39 PM,9
90,EQS,11,18/08/2022 11:52 AM,93
90,EQS,14,18/08/2022 11:52 AM,21
90,JN,11,18/08/2022 11:52 AM,25
90,EOO,1,18/08/2022 11:52 AM,22
90,M,3,18/08/2022 11:52 AM,55
90,I,11,18/08/2022 11:52 AM,4
90,EQS,11,18/08/2022 11:52 AM,62
90,PBH,8,18/08/2022 11:52 AM,15
90,S,9,18/08/2022 11:52 AM,11
90,EQS,7,18/08/2022 11:52 AM,64
90,BSM,5,18/08/2022 11:52 AM,94
90,YOJ,15,18/08/2022 11:52 AM,77
91,XH,2,10/09/2022 04:09 PM,95
91,PBH,8,10/09/2022 04:09 PM,67
91,JN,5,10/09/2022 04:09 PM,68
91,R,6,10/09/2022 04:09 PM,1
91,YOJ,5,10/09/2022 04:09 PM,81
91,TA,8,10/09/2022 04:09 PM,55
91,F,1,10/09/2022 04:09 PM,55
92,S,2,11/12/2021 10:02 PM,74
92,W,5,11/12/2021 10:02 PM,65
92,E,6,11/12/2021 10:02 PM,23
92,YOJ,6,11/12/2021 10:02 PM,39
92,VQN,14,11/12/2021 10:02 PM,83
92,E,1,11/12/2021 10:02 PM,78
92,M,8,11/12/2021 10:02 PM,35
92,NT,5,11/12/2021 10:02 PM,89
92,UJ,14,11/12/2021 10:02 PM,3
92,LN,1,11/12/2021 10:02 PM,5
92,XH,11,11/12/2021 10:02 PM,14
92,LN,13,11/12/2021 10:02 PM,46
92,E,6,11/12/2021 10:02 PM,71
92,VQN,3,11/12/2021 10:02 PM,78
93,DK,1,05/10/2020 05:24 PM,65
93,BSM,4,05/10/2020 05:24 PM,2
93,XL,8,05/10/2020 05:24 PM,51
93,ZO,1,05/10/2020 05:24 PM,18
93,PBH,13,05/10/2020 05:24 PM,31
93,HGK,6,05/10/2020 05:24 PM,85
93,REU,4,05/10/2020 05:24 PM,50
93,XH,13,05/10/2020 05:24 PM,25
93,XH,1,05/10/2020 05:24 PM,13
93,M,1,05/10/2020 05:24 PM,75
93,HGK,14,05/10/2020 05:24 PM,48
93,ZO,1,05/10/2020 05:24 PM,49
93,D,7,05/10/2020 05:24 PM,99
93,YOJ,7,05/10/2020 05:24 PM,25
94,B,12,12/10/2020 05:43 AM,81
94,LN,14,12/10/2020 05:43 AM,98
94,K,3,12/10/2020 05:43 AM,59
94,LN,7,12/10/2020 05:43 AM,99
94,B,3,12/10/2020 05:43 AM,7
94,S,9,12/10/2020 05:43 AM,98
95,D,5,03/09/2020 08:55 AM,25
95,ZO,15,03/09/2020 08:55 AM,17
95,E,10,03/09/2020 08:55 AM,73
95,F,8,03/09/2020 08:55 AM,2
95,P,10,03/09/2020 08:55 AM,63
95,MC,11,03/09/2020 08:55 AM,80
95,R,13,03/09/2020 08:55 AM,40
95,MC,3,03/09/2020 08:55 AM,16
95,H,3,03/09/2020 08:55 AM,56
95,XL,6,03/09/2020 08:55 AM,35
95,MC,12,03/09/2020 08:55 AM,66
95,EQS,4,03/09/2020 08:55 AM,1
96,BSM,12,09/10/2021 01:50 AM,78
96,LN,9,09/10/2021 01:50 AM,60
96,NT,14,09/10/2021 01:50 AM,5
96,VQN,6,09/10/2021 01:50 AM,70
96,XH,10,09/10/2021 01:50 AM,75
96,TA,6,09/10/2021 01:50 AM,82
96,R,10,09/10/2021 01:50 AM,29
96,BSM,3,09/10/2021 01:50 AM,36
96,VQN,10,09/10/2021 01:50 AM,51
96,XL,14,09/10/2021 01:50 AM,33
96,HGK,11,09/10/2021 01:50 AM,15
96,PBH,1,09/10/2021 01:50 AM,11
97,H,9,25/09/2020 03:32 AM,62
97,R,4,25/09/2020 03:32 AM,41
97,MC,9,25/09/2020 03:32 AM,9
97,R,2,25/09/2020 03:32 AM,70
97,S,11,25/09/2020 03:32 AM,38
97,K,9,25/09/2020 03:32 AM,40
97,NT,5,25/09/2020 03:32 AM,39
97,P,12,25/09/2020 03:32 AM,29
97,LN,15,25/09/2020 03:32 AM,75
97,XL,10,25/09/2020 03:32 AM,57
97,MC,13,25/09/2020 03:32 AM,37
97,W,4,25/09/2020 03:32 AM,74
97,TA,11,25/09/2020 03:32 AM,29
97,XH,1,25/09/2020 03:32 AM,64
98,D,8,18/11/2021 09:11 AM,89
98,E,15,18/11/2021 09:11 AM,59
98,VQN,6,18/11/2021 09:11 AM,77
98,NT,10,18/11/2021 09:11 AM,57
98,XH,1,18/11/2021 09:11 AM,8
98,I,15,18/11/2021 09:11 AM,97
98,P,10,18/11/2021 09:11 AM,30
98,D,6,18/11/2021 09:11 AM,73
98,R,15,18/11/2021 09:11 AM,21
98,NT,11,18/11/2021 09:11 AM,93
98,EQS,5,18/11/2021 09:11 AM,7
98,EOO,7,18/11/2021 09:11 AM,67
99,EOO,2,03/12/2021 01:53 AM,66
99,VQN,8,03/12/2021 01:53 AM,33
99,BSM,9,03/12/2021 01:53 AM,48
99,XL,6,03/12/2021 01:53 AM,11
99,NT,5,03/12/2021 01:53 AM,90
99,M,9,03/12/2021 01:53 AM,27
99,UJ,7,03/12/2021 01:53 AM,86
99,B,11,03/12/2021 01:53 AM,84
100,ZO,10,10/03/2022 10:38 AM,50
100,EQS,9,10/03/2022 10:38 AM,86
100,F,9,10/03/2022 10:38 AM,4
100,B,11,10/03/2022 10:38 AM,91
100,I,13,10/03/2022 10:38 AM,79
100,YOJ,9,10/03/2022 10:38 AM,85
100,LN,8,10/03/2022 10:38 AM,25
100,XL,5,10/03/2022 10:38 AM,21
100,YOJ,7,10/03/2022 10:38 AM,12
101,H,4,22/12/2020 05:59 AM,26
101,K,9,22/12/2020 05:59 AM,19
101,D,5,22/12/2020 05:59 AM,70
101,MC,4,22/12/2020 05:59 AM,9
101,UJ,2,22/12/2020 05:59 AM,85
101,E,9,22/12/2020 05:59 AM,24
101,MC,3,22/12/2020 05:59 AM,91
101,JN,5,22/12/2020 05:59 AM,91
101,ZO,2,22/12/2020 05:59 AM,20
102,REU,2,07/08/2022 09:43 PM,44
102,EOO,5,07/08/2022 09:43 PM,41
102,K,2,07/08/2022 09:43 PM,62
102,JN,11,07/08/2022 09:43 PM,47
102,R,6,07/08/2022 09:43 PM,35
102,P,11,07/08/2022 09:43 PM,54
102,UJ,14,07/08/2022 09:43 PM,8
103,P,4,29/11/2020 03:36 AM,11
103,TA,2,29/11/2020 03:36 AM,17
103,S,13,29/11/2020 03:36 AM,2
103,REU,4,29/11/2020 03:36 AM,39
103,D,2,29/11/2020 03:36 AM,48
103,F,9,29/11/2020 03:36 AM,31
104,TA,6,10/02/2021 08:59 AM,48
104,P,5,10/02/2021 08:59 AM,23
104,BSM,6,10/02/2021 08:59 AM,14
104,LN,11,10/02/2021 08:59 AM,88
104,JN,5,10/02/2021 08:59 AM,97
104,K,1,10/02/2021 08:59 AM,99
104,VQN,1,10/02/2021 08:59 AM,57
104,VQN,15,10/02/2021 08:59 AM,45
104,MC,12,10/02/2021 08:59 AM,54
104,K,5,10/02/2021 08:59 AM,93
104,UJ,13,10/02/2021 08:59 AM,64
104,PBH,12,10/02/2021 08:59 AM,29
104,S,15,10/02/2021 08:59 AM,88
104,HGK,1,10/02/2021 08:59 AM,40
105,I,7,01/09/2022 04:51 PM,38
105,K,14,01/09/2022 04:51 PM,11
105,S,2,01/09/2022 04:51 PM,51
105,DK,5,01/09/2022 04:51 PM,8
105,EQS,1,01/09/2022 04:51 PM,72
105,MC,13,01/09/2022 04:51 PM,32
105,EOO,2,01/09/2022 04:51 PM,66
105,NT,5,01/09/2022 04:51 PM,94
105,JN,5,01/09/2022 04:51 PM,15
105,REU,10,01/09/2022 04:51 PM,56
105,B,9,01/09/2022 04:51 PM,10
105,YOJ,2,01/09/2022 04:51 PM,66
106,XL,12,27/12/2020 02:16 PM,87
106,F,12,27/12/2020 02:16 PM,62
106,XH,1,27/12/2020 02:16 PM,80
106,EQS,9,27/12/2020 02:16 PM,25
106,XH,15,27/12/2020 02:16 PM,48
106,B,11,27/12/2020 02:16 PM,26
106,LN,13,27/12/2020 02:16 PM,9
106,ZO,15,27/12/2020 02:16 PM,62
106,M,7,27/12/2020 02:16 PM,32
106,LN,10,27/12/2020 02:16 PM,92
106,XH,12,27/12/2020 02:16 PM,14
106,W,3,27/12/2020 02:16 PM,33
106,BSM,3,27/12/2020 02:16 PM,87
106,EQS,13,27/12/2020 02:16 PM,57
107,NT,8,13/10/2022 10:04 PM,26
107,EQS,12,13/10/2022 10:04 PM,13
107,H,1,13/10/2022 10:04 PM,67
107,DK,12,13/10/2022 10:04 PM,6
107,D,12,13/10/2022 10:04 PM,90
107,HGK,4,13/10/2022 10:04 PM,70
107,ZO,7,13/10/2022 10:04 PM,47
107,BSM,1,13/10/2022 10:04 PM,66
107,K,6,13/10/2022 10:04 PM,96
107,F,13,13/10/2022 10:04 PM,72
107,H,1,13/10/2022 10:04 PM,81
107,JN,2,13/10/2022 10:04 PM,94
107,EQS,15,13/10/2022 10:04 PM,79
107,REU,6,13/10/2022 10:04 PM,25
107,ZO,8,13/10/2022 10:04 PM,35
108,YOJ,3,17/06/2020 04:09 AM,88
108,NT,2,17/06/2020 04:09 AM,44
108,R,7,17/06/2020 04:09 AM,47
108,DK,6,17/06/2020 04:09 AM,71
108,I,5,17/06/2020 04:09 AM,80
108,E,6,17/06/2020 04:09 AM,79
108,XH,8,17/06/2020 04:09 AM,61
108,HGK,2,17/06/2020 04:09 AM,34
108,B,14,17/06/2020 04:09 AM,66
108,P,4,17/06/2020 04:09 AM,4
109,REU,14,29/08/2020 05:37 PM,11
109,BSM,7,29/08/2020 05:37 PM,89
109,D,3,29/08/2020 05:37 PM,10
109,JN,5,29/08/2020 05:37 PM,98
109,VQN,7,29/08/2020 05:37 PM,14
109,M,14,29/08/2020 05:37 PM,81
110,I,5,15/05/2021 12:41 AM,52
110,BSM,4,15/05/2021 12:41 AM,54
110,REU,9,15/05/2021 12:41 AM,37
110,XH,3,15/05/2021 12:41 AM,35
110,R,15,15/05/2021 12:41 AM,75
110,HGK,13,15/05/2021 12:41 AM,51
110,H,13,15/05/2021 12:41 AM,59
110,R,8,15/05/2021 12:41 AM,78
110,EOO,10,15/05/2021 12:41 AM,14
110,R,1,15/05/2021 12:41 AM,0
110,DK,14,15/05/2021 12:41 AM,56
110,UJ,13,15/05/2021 12:41 AM,91
110,XH,7,15/05/2021 12:41 AM,67
110,BSM,12,15/05/2021 12:41 AM,98
110,H,3,15/05/2021 12:41 AM,65
111,D,10,10/07/2020 07:17 PM,92
111,F,10,10/07/2020 07:17 PM,77
111,H,15,10/07/2020 07:17 PM,16
111,UJ,15,10/07/2020 07:17 PM,46
111,NT,12,10/07/2020 07:17 PM,17
111,JN,12,10/07/2020 07:17 PM,59
111,UJ,12,10/07/2020 07:17 PM,44
111,TA,3,10/07/2020 07:17 PM,73
111,M,5,10/07/2020 07:17 PM,4
111,BSM,14,10/07/2020 07:17 PM,3
111,B,14,10/07/2020 07:17 PM,1
111,MC,12,10/07/2020 07:17 PM,73
111,YOJ,1,10/07/2020 07:17 PM,58
112,S,3,04/12/2021 02:50 PM,7
112,F,13,04/12/2021 02:50 PM,36
112,EOO,6,04/12/2021 02:50 PM,23
112,ZO,10,04/12/2021 02:50 PM,23
112,MC,10,04/12/2021 02:50 PM,13
112,W,6,04/12/2021 02:50 PM,27
112,TA,5,04/12/2021 02:50 PM,33
112,M,11,04/12/2021 02:50 PM,89
112,B,14,04/12/2021 02:50 PM,54
112,XL,13,04/12/2021 02:50 PM,98
112,MC,11,04/12/2021 02:50 PM,38
112,W,5,04/12/2021 02:50 PM,95
112,TA,4,04/12/2021 02:50 PM,49
112,BSM,5,04/12/2021 02:50 PM,36
112,F,11,04/12/2021 02:50 PM,73
113,K,3,05/03/2021 06:14 AM,0
113,EOO,2,05/03/2021 06:14 AM,100
113,M,13,05/03/2021 06:14 AM,17
113,K,12,05/03/2021 06:14 AM,93
113,XH,1,05/03/2021 06:14 AM,5
114,M,12,01/11/2022 06:38 AM,45
114,D,13,01/11/2022 06:38 AM,99
114,YOJ,12,01/11/2022 06:38 AM,15
114,UJ,13,01/11/2022 06:38 AM,80
114,P,7,01/11/2022 06:38 AM,29
114,UJ,6,01/11/2022 06:38 AM,37
114,UJ,4,01/11/2022 06:38 AM,87
114,NT,12,01/11/2022 06:38 AM,75
114,XL,6,01/11/2022 06:38 AM,53
114,E,14,01/11/2022 06:38 AM,7
114,H,2,01/11/2022 06:38 AM,95
114,ZO,4,01/11/2022 06:38 AM,30
114,R,14,01/11/2022 06:38 AM,95
114,XH,9,01/11/2022 06:38 AM,21
115,PBH,1,01/11/2022 03:21 AM,1
115,M,15,01/11/2022 03:21 AM,0
115,JN,2,01/11/2022 03:21 AM,66
115,NT,3,01/11/2022 03:21 AM,93
115,HGK,13,01/11/2022 03:21 AM,72
115,EQS,15,01/11/2022 03:21 AM,14
115,PBH,2,01/11/2022 03:21 AM,92
115,XL,15,01/11/2022 03:21 AM,73
115,TA,12,01/11/2022 03:21 AM,68
115,HGK,7,01/11/2022 03:21 AM,70
115,R,4,01/11/2022 03:21 AM,34
115,BSM,8,01/11/2022 03:21 AM,39
115,B,8,01/11/2022 03:21 AM,47
116,W,11,04/01/2022 04:09 PM,43
116,VQN,15,04/01/2022 04:09 PM,53
116,D,7,04/01/2022 04:09 PM,70
116,LN,7,04/01/2022 04:09 PM,66
116,M,6,04/01/2022 04:09 PM,94
116,S,7,04/01/2022 04:09 PM,35
116,YOJ,13,04/01/2022 04:09 PM,55
117,XH,6,27/12/2022 02:45 AM,21
117,K,12,27/12/2022 02:45 AM,12
117,YOJ,3,27/12/2022 02:45 AM,21
117,EQS,14,27/12/2022 02:45 AM,70
